Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
4000	-369.1607	-335.6292	-33.53151	6.644572	1.780116	0.231817	0.147083	0.187885	0.457071	1.47816	0.0876708	0.492148	0.200277	0.14397	0.110398	0.186655	0.697075	0.190689	0.180475	0.103481	0.309024	0.227948	0.728885	0.113118	0.519962	0.313145	0.426971	0.3437611	-0.2024492	0.041501	0.100417	0.128166	0.0508641	0.0767447	0.0460775	0.0463632	0.00390763	0.0899205	0.0732602	0.118483	0.0039794	0.133537	0.0137959	0.0729834	0.5780897	6	6.876571	0.1557443	0.265536	0.629391	1.06337	2.0417	0.143894	0.150778	0.256942	0.0816577	0.265385	0.101343	0.3756405	1.538944
4100	-358.0349	-334.0662	-23.96867	7.000489	3.320009	0.0350921	0.0252557	0.174862	0.0205699	0.582803	0.106626	0.0413689	0.288018	0.0173864	0.0316149	0.854591	0.0522712	0.184439	0.191435	0.25414	0.24622	0.353873	0.574413	0.151934	0.0631051	0.0425598	0.184033	0.1822477	-0.0199574	0.0428949	0.13728	0.0488711	0.028359	0.114427	0.0384235	0.00728269	0.0122702	0.154165	0.199069	0.104234	0.0367854	0.0420421	0.00768042	0.0262158	0.5851763	2	9.031137	0.1424699	0.412597	0.747837	1.0837	1.75587	0.136992	0.134505	0.259957	0.0867026	0.254378	0.127466	0.5652189	1.035309
4200	-358.4193	-331.5716	-26.84778	7.476764	2.515838	0.0511592	0.463043	0.00627909	0.659752	0.090502	0.181577	0.0676632	0.300646	0.0145624	0.0451763	0.444406	0.270264	0.463034	0.517572	0.0354578	0.175676	0.018517	0.185021	0.117218	0.142056	0.0379546	0.425876	0.2473009	0.0949861	0.0841662	0.0669874	0.0590638	0.099735	0.153837	0.0627412	0.0246338	0.00528294	0.157087	0.0701962	0.0403909	0.00457649	0.149875	0.00863014	0.012797	0.4501328	3	7.901654	0.155319	0.347953	0.700627	1.07881	1.87261	0.152827	0.129762	0.287468	0.0772442	0.276349	0.0763496	0.5451189	0.8257516
4300	-362.9567	-340.2099	-22.74674	8.962621	4.9801	0.179132	0.09157	0.227669	0.0717877	0.0269777	0.105309	0.0831608	0.13049	0.0715145	0.323031	0.0150329	0.179035	0.215278	0.244978	0.116635	0.0437188	0.399501	0.0824634	0.0993281	0.162792	0.0181154	0.0152537	0.1334352	0.1070545	0.00149377	0.0998147	0.133204	0.142704	0.139861	0.0392269	0.0501717	0.00161006	0.116412	0.0887502	0.0296959	0.000744623	0.0875745	0.0424971	0.0262396	0.2342205	5	9.555858	0.2010454	0.501249	0.803482	1.08334	1.61193	0.134865	0.136122	0.21891	0.066348	0.309007	0.134748	0.341275	0.6863101
4400	-375.5401	-332.2596	-43.28051	6.496102	3.400572	0.0129191	0.0996892	1.06988	0.0545143	0.462246	0.50409	0.326514	0.639581	0.0140998	0.132012	1.19794	0.712817	0.496142	2.27851	0.071224	0.281922	0.153896	0.365415	0.30722	0.348805	0.481059	0.501917	0.4363046	0.09849546	0.0232872	0.0360029	0.308257	0.0906835	0.0736628	0.0349715	0.049616	0.00532549	0.0988953	0.111583	0.0314429	0.0271187	0.0521801	0.041614	0.0153593	0.329929	3	7.706487	0.1620737	0.418058	0.751544	1.08389	1.74651	0.151972	0.167339	0.221554	0.0891453	0.230814	0.139176	0.4284245	0.7700984
4500	-360.7505	-333.8504	-26.90013	8.280927	2.228983	0.275221	0.306996	0.142563	0.189715	0.228927	0.136207	0.00276176	0.594451	0.154083	0.00212032	0.716481	0.432372	0.31334	0.193356	0.187124	0.244172	0.0215591	0.143545	0.126534	0.067436	0.316099	0.0875387	0.2706361	0.1539192	0.106509	0.0934046	0.0153016	0.138371	0.0494558	0.0775481	0.00752242	0.00746379	0.066966	0.176981	0.129387	0.00886065	0.0544256	0.0598355	0.00796763	0.2957721	2	8.960392	0.1704995	0.319158	0.677346	1.07479	1.92871	0.148246	0.1796	0.192268	0.0984156	0.220497	0.160973	0.4496914	0.6577225
4600	-370.015	-336.6598	-33.35518	7.757062	2.189296	0.196339	1.08207	0.0565941	0.29707	0.178006	0.0587304	0.163087	0.327504	0.214173	0.0730484	0.184392	0.527231	0.0712549	0.677727	0.0780935	0.891464	0.00852973	0.427047	0.437493	0.612159	0.250582	0.247438	0.2757309	-0.01253919	0.0813946	0.153491	0.170791	0.08827	0.0857306	0.0265834	0.0156997	0.00526506	0.0926563	0.0469838	0.0310956	0.0131487	0.0385848	0.0825719	0.0677338	0.5273414	2	7.779921	0.2223896	0.31487	0.673743	1.07408	1.93731	0.140873	0.23951	0.185788	0.105877	0.24925	0.0787019	0.5148022	1.024357
4700	-362.3182	-330.647	-31.67117	9.10474	2.708038	0.0695895	0.450736	0.130274	0.0769113	0.765198	0.274083	0.240289	0.513127	0.00869971	0.0161877	0.150429	0.400551	0.243418	0.0973952	0.0988299	0.0157488	0.0636228	0.0124054	0.379553	0.00317116	0.0960581	0.450323	0.2324186	-0.1796769	0.000590633	0.149655	0.246484	0.051679	0.115295	0.0581971	0.0272506	0.0023788	0.154466	0.0778541	0.0311787	0.00577825	0.0299464	0.0134114	0.0358348	0.6357178	3	17.99026	0.1001415	0.365333	0.713964	1.08064	1.84006	0.156284	0.147255	0.19079	0.115406	0.253016	0.137248	0.4560409	1.393993
4800	-368.399	-336.9976	-31.40135	6.270004	1.580124	0.379334	0.74849	0.683227	0.325561	0.36088	0.0126516	0.156208	0.245953	0.133968	0.0121343	0.190411	0.0638232	0.0281038	0.544602	1.68898	0.26833	0.106983	0.0746038	0.00676601	0.348754	0.298773	0.0983906	0.2314255	0.2694199	0.0683091	0.111602	0.0328866	0.00843829	0.100679	0.0602126	0.011673	0.00172897	0.139412	0.139968	0.08043	0.0023437	0.17144	0.0487958	0.0220803	0.4787578	3	6.84653	0.2587345	0.237439	0.601372	1.0548	2.10639	0.135615	0.179841	0.232271	0.0590936	0.298781	0.094398	0.7481777	0.6398985
4900	-358.5654	-332.7019	-25.86347	6.621498	5.916594	0.124486	0.448889	0.134368	0.274585	0.227358	0.0861664	0.12555	0.369018	0.333608	0.0109303	0.490997	0.304425	0.281117	0.333289	0.0216294	0.461464	0.286885	0.321635	0.0697954	0.0322465	0.155881	0.0512012	0.1649383	-0.105735	0.0921552	0.072349	0.155073	0.0905766	0.0997918	0.0365651	0.00397836	0.00601143	0.116445	0.116569	0.0514148	0.0065076	0.0423079	0.0750379	0.0352175	0.7215869	5	7.701845	0.2316253	0.536202	0.823065	1.08144	1.55929	0.191597	0.154233	0.19882	0.0832238	0.27183	0.100297	0.6158519	1.171689
5000	-372.8899	-336.045	-36.84488	8.874439	4.024109	0.061603	0.152449	0.343328	0.297372	0.850274	0.0328092	0.156492	0.534269	0.417883	0.585381	0.543501	0.0255058	0.0498012	0.219231	0.327905	0.0843663	0.0168551	0.341541	0.828865	0.0643686	0.116582	0.342453	0.3235502	0.1715165	0.00743466	0.0467533	0.117306	0.138035	0.115413	0.039992	0.0332108	0.00123443	0.074255	0.081623	0.0389079	0.0317671	0.169115	0.0715946	0.0333591	0.3323933	4	9.284101	0.07832709	0.455682	0.776039	1.0844	1.68388	0.172442	0.119209	0.184734	0.0529545	0.319802	0.150859	0.5039099	0.6596285
5100	-362.055	-339.7383	-22.31677	7.652147	1.600423	0.840593	0.00395577	0.23727	0.0273936	0.215134	0.461033	0.0347825	0.028077	0.0345983	0.125864	0.10862	0.265427	0.0173834	0.524485	0.20794	0.340372	0.101607	0.0472676	0.0259346	0.0135011	0.355236	0.0150793	0.2275398	-0.09021043	0.139461	0.167835	0.150748	0.0341918	0.0746915	0.0262759	0.0397931	0.0117165	0.0340829	0.0782364	0.151846	0.0201068	0.0422275	0.00760819	0.0211797	0.417021	1	9.438903	0.1507647	0.240427	0.604461	1.05581	2.0993	0.162972	0.126201	0.199748	0.072045	0.311708	0.127326	0.3268105	1.276033
5200	-374.2669	-336.2551	-38.01178	6.54806	3.50786	0.0158914	0.216025	0.744653	0.162712	0.189583	0.65771	0.317983	0.63694	0.662254	0.227438	0.768084	0.159892	0.348842	0.327708	0.0879542	1.12078	0.217956	0.961082	0.499404	0.0461122	0.0120757	0.00989186	0.2935075	0.01028517	0.0178848	0.308709	0.181863	0.0325802	0.0359022	0.101469	0.00455084	0.000820734	0.146083	0.004305	0.0490044	0.00211011	0.00326256	0.0695158	0.0419395	0.6055111	2	8.26208	0.267308	0.425097	0.756263	1.08409	1.73455	0.127489	0.121964	0.216752	0.0954726	0.328854	0.109469	0.6157963	0.9832978
5300	-364.9078	-337.0916	-27.81617	5.885003	2.250075	0.0893573	0.165195	0.0493271	0.364148	0.0554468	0.0192892	0.245923	0.470743	0.0879729	0.0776978	0.0878222	0.0712776	0.168592	0.0220083	0.121887	0.820733	0.37203	0.0915132	0.473984	0.19028	0.456487	0.429021	0.2457596	-0.05283083	0.210009	0.0462465	0.0961454	0.037464	0.095464	0.0218951	0.0194563	0.00936801	0.220463	0.112929	0.0790918	0.0128774	0.0240242	0.01265	0.00191541	0.5820487	4	12.45748	0.1423261	0.321404	0.679219	1.07515	1.92423	0.165403	0.129616	0.271499	0.0464725	0.282356	0.104654	0.5292179	1.099828
5400	-367.6882	-336.4581	-31.23005	5.563965	3.301159	0.218055	0.361006	0.24846	0.445049	0.113729	0.00664272	0.0815024	0.930886	0.444967	0.454122	0.333886	0.327159	0.0852038	0.61619	0.124732	0.211919	0.674975	0.172642	0.542463	0.346791	0.00501095	0.0355472	0.2973788	0.1415193	0.0573785	0.082051	0.0660153	0.0590654	0.0743602	0.0372909	0.022171	0.00161184	0.0556034	0.0549284	0.0698813	0.00538842	0.201711	0.13676	0.0757829	0.539566	4	6.702747	0.2392744	0.411297	0.746948	1.08365	1.75811	0.153026	0.170931	0.242245	0.0476516	0.269217	0.11693	0.6810853	0.792215
5500	-361.6217	-335.3646	-26.25715	5.834003	5.078809	0.0785787	0.130421	0.181901	0.0905213	0.0280582	0.0196306	0.145343	0.212333	0.148815	0.261137	0.398332	0.40607	0.181561	0.135522	0.236979	0.155279	0.0777796	0.136532	0.43079	0.957288	0.897108	0.0599189	0.26109	-0.1888094	0.21669	0.0889404	0.150254	0.055614	0.0647598	0.0228641	0.00437178	0.00314898	0.110117	0.0585434	0.0468035	0.0050099	0.0318322	0.101038	0.0400137	0.4625865	4	7.616576	0.3452665	0.505318	0.805824	1.08316	1.6057	0.131391	0.147205	0.283249	0.121051	0.224733	0.0923703	0.2737772	1.689646
5600	-359.5277	-331.6097	-27.918	7.047786	2.947797	0.145785	0.423608	0.164254	0.325385	0.190405	0.252455	0.00275038	0.660117	0.356331	0.655167	0.0274755	0.123449	0.198852	0.127736	0.190397	0.00640279	0.0224273	0.322698	0.0847877	0.126822	0.432189	0.362156	0.1547329	-0.1696624	0.0644041	0.044552	0.0662084	0.0713633	0.180744	0.0241625	0.0444311	0.00234614	0.0511951	0.124051	0.0449302	0.022027	0.0851282	0.155035	0.0194217	0.6411358	4	8.94462	0.1405131	0.385183	0.728596	1.08225	1.80398	0.15333	0.12795	0.231002	0.0638268	0.326397	0.0974947	0.4714734	1.359856
5700	-366.7417	-332.7716	-33.97013	6.199903	1.775604	0.148771	0.41985	1.3733	0.542846	0.134126	0.180333	0.107132	0.160969	0.0328374	0.165959	0.181762	0.724221	0.0703758	0.072626	0.0934598	1.53559	0.188971	0.0122916	0.76807	0.0782224	0.52647	0.0294053	0.2838229	0.03761283	0.0484682	0.116412	0.134028	0.0148403	0.058913	0.0396633	0.00301209	0.00742327	0.187746	0.070374	0.061961	0.00550355	0.195075	0.0456104	0.0109692	0.7942597	3	6.369885	0.2145394	0.264933	0.628813	1.06321	2.04305	0.207307	0.11927	0.169651	0.0672171	0.273195	0.163359	0.8318725	0.9547853
5800	-368.0539	-337.4405	-30.61344	6.514503	2.134725	0.528891	0.539848	0.241671	1.16626	0.0406894	0.0167046	0.090483	0.0791019	0.014533	0.0790946	0.708104	0.210651	0.14458	0.426319	0.218812	0.221451	0.192972	0.241785	0.464893	0.158127	0.777346	0.170492	0.3275992	-0.1979791	0.135873	0.316994	0.0898433	0.0347205	0.0487804	0.0021086	0.00277101	0.0092436	0.104422	0.00118281	0.069131	0.0133482	0.0658429	0.0706372	0.0351009	0.6758598	6	9.13684	0.2268231	0.308843	0.668616	1.07302	1.94952	0.14362	0.152835	0.188855	0.117327	0.268714	0.128649	0.4778806	1.414286
5900	-371.9389	-337.6985	-34.24045	6.653617	2.392544	0.214595	0.697348	0.178929	0.218427	0.163805	0.237982	0.556112	0.0908829	0.439272	0.165148	0.427367	0.4848	0.0951227	0.413372	0.306434	0.352034	0.206639	0.55145	0.0127743	0.160377	0.966867	0.0838526	0.2408314	0.3551621	0.114814	0.0791704	0.179401	0.056514	0.0653863	0.0240812	0.0122779	0.005368	0.139028	0.112945	0.0598089	0.0102284	0.046946	0.0222154	0.071815	0.4222205	2	6.837226	0.2077272	0.336026	0.691171	1.0773	1.8955	0.11327	0.216802	0.18267	0.0891223	0.274238	0.123897	0.7773827	0.5431309
6000	-355.1793	-331.574	-23.60527	6.975074	3.436363	0.429442	0.108778	0.341652	0.179907	0.629345	0.301331	0.107627	0.00661912	0.0542596	0.179102	0.148398	0.117237	0.267156	0.0730629	0.170249	0.0690948	0.0903676	0.0441539	0.0322118	0.00439657	0.349074	0.163493	0.1590406	0.05718367	0.15436	0.0502838	0.097187	0.118141	0.186355	0.0309716	0.0190904	0.00277799	0.0436807	0.164822	0.0810611	0.000394426	0.0117048	0.0300674	0.00910223	0.5460072	2	8.989862	0.1487215	0.420436	0.753145	1.08396	1.74246	0.161183	0.150281	0.191793	0.0832902	0.31706	0.0963929	0.6031908	0.905198
6100	-349.112	-330.6326	-18.47941	5.845254	3.372919	0.21316	0.256042	0.104354	0.0222329	0.0918652	0.14054	0.0214323	0.344217	0.144838	0.0886176	0.0199813	0.0402539	0.444617	0.185204	0.0808131	0.696855	0.145261	0.275545	0.105755	0.166992	0.0299378	0.377338	0.2582571	0.112742	0.0747785	0.0944695	0.119751	0.0908941	0.10474	0.0310502	0.00677875	0.00421286	0.153163	0.15939	0.0667412	0.00341553	0.00636699	0.0695795	0.0146677	0.361129	5	6.041055	0.3598368	0.416201	0.750288	1.08383	1.74969	0.139178	0.162618	0.180225	0.1484	0.26184	0.10774	0.4738711	0.7620829
6200	-361.2592	-332.3532	-28.90604	6.699953	5.983617	0.133823	0.0638613	0.464764	0.0162697	0.0656919	1.15115	0.137265	0.184608	0.0357629	0.524346	0.130235	0.141964	0.020052	0.113148	0.0244252	0.571264	0.448338	0.0531845	0.0444244	0.59499	0.067134	0.00491804	0.2501658	0.02063399	0.105635	0.0350951	0.133527	0.0618652	0.0525709	0.0776891	0.0113338	0.00235889	0.126643	0.203544	0.0351378	0.014167	0.0375163	0.075993	0.0269248	0.4025882	3	6.886584	0.2394144	0.538426	0.824271	1.0813	1.55601	0.178186	0.179271	0.192691	0.0743162	0.226315	0.14922	0.4232222	0.9512455
6300	-359.7315	-332.2765	-27.45492	6.808866	1.881387	0.0588938	0.00597242	0.196847	0.623611	0.30119	0.360116	0.667976	0.0413352	0.0596315	0.0624364	0.207272	0.0625184	0.361831	0.102639	0.0151879	0.551838	0.00313789	0.104446	0.198414	0.432065	0.143634	0.0225814	0.1650343	-0.1983732	0.0692351	0.0874563	0.0836865	0.0992036	0.122108	0.0284296	0.0441555	0.0105655	0.0868403	0.182709	0.0494901	0.0175117	0.0860124	0.0226032	0.00999284	0.7437831	2	7.822647	0.2577521	0.278692	0.641777	1.06672	2.01281	0.103538	0.164865	0.223591	0.0577765	0.333736	0.116494	0.54541	1.363714
6400	-368.1116	-337.6478	-30.46381	9.094881	2.043804	0.292692	0.307885	0.190248	0.163505	0.0517898	0.483445	0.0306497	0.596495	0.0456353	0.00382034	0.37573	0.105127	0.745528	0.153159	0.0206028	0.0646978	0.117221	0.312632	0.288565	0.246548	0.00473554	0.339858	0.2324906	-0.159562	0.0628281	0.0607617	0.028912	0.0781827	0.0605557	0.0151251	0.00204625	0.00734692	0.0658554	0.170113	0.23599	0.00377197	0.130172	0.0610119	0.0173277	0.5150647	2	10.57435	0.2492911	0.298448	0.659592	1.07105	1.97091	0.186295	0.104025	0.202931	0.0793903	0.289177	0.138181	0.3555027	1.448835
6500	-371.133	-336.9216	-34.21147	7.349571	1.447546	0.20478	0.424864	1.30641	0.00490299	0.0274091	0.844919	0.115744	0.227307	0.0513734	0.0945494	0.106896	0.0263088	0.0472209	0.0037975	0.0133261	0.839472	0.159857	0.172135	0.795865	0.132798	0.288672	0.478148	0.2667249	0.04130839	0.269552	0.127452	0.087078	0.0528181	0.051026	0.00919838	0.00119242	0.0033597	0.0673081	0.0953771	0.0793539	0.0199653	0.092327	0.0290868	0.0149053	0.5922364	3	8.491369	0.2159129	0.217105	0.579586	1.04719	2.15612	0.179217	0.117248	0.210982	0.111619	0.287474	0.0934605	0.6335448	0.934798
6600	-358.6627	-326.768	-31.89473	6.958917	5.02583	0.145687	0.523491	0.100778	0.0997794	0.0329747	0.31606	0.050267	0.904979	0.291021	0.271093	0.383569	0.161327	0.650867	0.20578	0.125219	0.369962	0.0155714	0.369852	0.104222	0.371104	0.0389154	0.183542	0.3143914	0.05613343	0.166159	0.0453366	0.297968	0.06078	0.120163	0.0442117	0.000305101	0.00352235	0.0265157	0.0749861	0.0164962	0.00676944	0.101496	0.0176578	0.0176333	0.578284	3	7.188945	0.1285634	0.503147	0.804576	1.08326	1.60902	0.107833	0.178298	0.207336	0.0742442	0.32234	0.109948	0.6344175	0.9115197
6700	-353.6798	-329.9469	-23.73287	6.127811	3.78547	0.156201	0.575308	0.00766195	0.165421	0.0450604	0.0179828	0.148282	0.190344	0.123509	0.0377991	0.412223	0.135094	0.877674	0.135951	0.00671041	0.175129	0.064251	0.230059	0.106636	0.0387809	0.566298	0.374385	0.2929494	-0.01867928	0.0418906	0.195546	0.251626	0.0530437	0.0272725	0.0413043	0.010191	0.000413336	0.0492185	0.221771	0.046985	0.000315631	0.0229172	0.00933923	0.0281656	0.4682664	3	6.771426	0.2009264	0.442174	0.767448	1.08437	1.70601	0.157851	0.204071	0.238274	0.0546821	0.234541	0.11058	0.4495872	1.041548
6800	-353.9733	-332.0089	-21.96442	6.329503	1.434249	0.0240134	0.317215	0.555688	0.193149	0.0261694	0.670885	0.00631829	0.366034	0.0253465	0.481751	0.165522	0.010276	0.528214	0.416089	0.0953016	0.371218	0.182751	0.294008	0.146306	0.427179	0.0164747	0.273499	0.2510628	-0.04643236	0.0800988	0.168381	0.115263	0.124044	0.0696612	0.0357551	0.0224125	0.00480975	0.0795485	0.151203	0.0469912	0.0120792	0.0247599	0.0305906	0.0344015	0.4905302	6	6.714021	0.3621075	0.214984	0.577233	1.04632	2.16147	0.165512	0.176944	0.257756	0.061819	0.230918	0.107051	0.4440979	1.104554
6900	-370.1146	-328.9984	-41.11619	8.680604	2.830437	0.31853	0.142465	0.181202	0.878848	0.0418401	0.247941	0.110225	0.172356	0.126074	0.366176	0.80015	0.0690506	0.177924	0.856482	0.0439621	0.152791	0.266195	0.200783	0.0565359	0.494913	0.0488101	0.0536647	0.2890658	-0.002850457	0.0141795	0.0865731	0.182186	0.0745762	0.115764	0.0367907	0.0146408	0.00475566	0.111862	0.156674	0.033703	0.00352902	0.0926247	0.0405358	0.0316058	0.2269862	1	8.694554	0.2972632	0.375703	0.721686	1.08154	1.82107	0.142526	0.123489	0.174705	0.0606443	0.350701	0.147935	0.2241357	1.012718
7000	-371.5736	-340.799	-30.77458	6.119223	1.697872	0.0593914	0.901458	0.705611	0.512534	0.060239	0.262221	0.100131	0.277202	0.048809	0.0177128	0.07507	0.295673	0.0720036	0.482162	0.267802	0.047556	1.18267	0.524612	0.451011	0.236674	0.128291	0.135964	0.246008	0.1017817	0.113887	0.112213	0.106771	0.0113332	0.173131	0.0230703	0.0166971	0.00625855	0.0519164	0.0693579	0.132161	0.00283695	0.130794	0.00886736	0.0407057	0.3317769	3	7.670563	0.1778206	0.254336	0.61849	1.0602	2.06697	0.135477	0.185768	0.227234	0.157466	0.197688	0.0963674	0.4335587	0.7652411
7100	-368.4965	-331.7077	-36.78879	6.363051	3.366846	0.0260931	0.205941	0.323191	0.394697	0.492337	1.94982	0.0343023	0.294164	0.223921	0.820539	0.685545	0.121413	0.295257	0.162555	0.196336	0.248654	0.0468308	0.278242	0.259138	0.220499	0.332138	0.199559	0.2534931	-0.05673246	0.024921	0.0323787	0.204163	0.167097	0.0912241	0.019468	0.00162218	0.0143246	0.0962292	0.016309	0.0783199	0.0102661	0.191129	0.0364582	0.0160902	0.5281453	4	7.872287	0.3226007	0.415791	0.750009	1.08381	1.75039	0.112827	0.122578	0.279652	0.083062	0.242632	0.159248	0.4714128	1.120346
7200	-364.2339	-332.1569	-32.07708	9.647822	2.777039	0.39722	0.425335	0.229142	0.0666708	0.180351	0.0411324	0.226812	0.236564	0.0551241	0.158014	0.326663	0.159423	0.408434	0.989417	0.226181	0.121083	0.174396	0.20375	0.792649	0.395293	0.0387268	0.0575048	0.2193487	-0.001895086	0.0817142	0.186653	0.0922282	0.0113779	0.167924	0.0178033	0.0011715	0.0019539	0.138114	0.075983	0.0515272	0.00229019	0.0628821	0.078122	0.0302546	0.3455363	4	16.06327	0.1211544	0.371242	0.718385	1.08117	1.8292	0.104932	0.18274	0.222318	0.0924192	0.292181	0.105409	0.3436413	1.005515
7300	-365.7239	-335.5623	-30.16155	7.61647	2.701983	0.516877	0.121329	0.572733	0.744308	0.182634	0.211762	0.220672	0.293795	0.0128182	0.824788	0.00409081	0.000711295	0.367872	0.0992536	0.0878876	0.00458811	0.00883015	0.176158	0.624274	0.133233	0.591254	0.174178	0.2177944	-0.02501961	0.18142	0.0769299	0.0147165	0.0904396	0.141354	0.044674	0.0132115	0.00805561	0.0912868	0.05613	0.0765104	0.0275214	0.0824158	0.0636641	0.0316704	0.4959673	3	10.60942	0.2007419	0.364807	0.713568	1.08059	1.84104	0.145643	0.109537	0.241007	0.110588	0.298763	0.0944615	0.4709477	1.053126
7400	-357.7397	-331.8976	-25.84212	8.124037	1.946352	0.0514501	0.0124038	0.102011	0.136502	0.0311297	0.401032	0.00650615	0.282036	0.100773	0.13373	0.459276	0.0540036	0.0173586	0.273346	0.0543302	0.212989	0.139216	0.023097	0.230162	0.394885	0.667844	0.00756737	0.1244522	-0.01119554	0.0185843	0.181015	0.213881	0.0499052	0.0503303	0.0710863	0.0141189	0.0107626	0.0834868	0.102116	0.0565219	0.00410896	0.109902	0.0293305	0.00484989	0.1899995	4	8.726235	0.1855945	0.286785	0.649185	1.06859	1.99544	0.130178	0.113841	0.194536	0.0952346	0.292137	0.174073	0.178804	1.062614
7500	-352.4736	-332.4038	-20.06974	9.831564	1.614717	0.504687	0.0579991	0.400344	0.416415	0.270331	0.0163663	0.0172145	0.141247	0.0251387	0.0270105	0.150417	0.0535349	0.127615	0.256983	0.227159	0.0498437	0.128131	0.0150767	0.111118	0.282832	0.243407	0.00671804	0.1375004	0.1214637	0.056126	0.142412	0.155079	0.177439	0.0343921	0.0583957	0.00966495	0.000690043	0.103833	0.056533	0.028904	0.0391478	0.0170179	0.00597569	0.11439	0.3799574	4	10.3852	0.1707512	0.242512	0.6066	1.0565	2.09438	0.164996	0.154127	0.226881	0.0889376	0.24363	0.121429	0.5014211	0.7577611
7600	-370.2399	-339.7862	-30.45369	6.944835	3.683061	0.202924	0.10922	0.156589	0.339471	0.0726606	0.527909	0.529889	0.0463373	1.23823	0.0207185	0.075103	0.117436	0.159287	0.18588	0.333672	0.199008	0.668636	0.329705	0.0337884	0.152912	0.396523	0.0739296	0.2621234	0.07738899	0.044647	0.0816034	0.0191744	0.0650617	0.037016	0.0740751	0.0350588	0.00074445	0.0915298	0.269591	0.0510172	0.0233574	0.0984543	0.00797808	0.100692	0.449151	4	9.915229	0.2300831	0.436056	0.763483	1.0843	1.71616	0.159185	0.17207	0.2642	0.0402022	0.272106	0.092236	0.52654	0.8530235
7700	-348.6124	-324.6739	-23.93846	6.797278	4.838146	0.530136	0.0654463	0.318344	0.169268	0.208101	0.0960603	0.128408	0.00796583	0.294241	0.205109	0.336114	0.802855	0.0225932	0.0291423	0.127825	0.0356179	0.0162732	0.0547819	0.320992	0.398574	0.15345	0.206286	0.2770185	0.1593614	0.157458	0.126782	0.0611353	0.117002	0.0482715	0.0387501	0.00134281	0.00366983	0.116934	0.188292	0.0455353	0.00159062	0.0415901	0.0313246	0.0203211	0.4128455	3	7.462807	0.188605	0.495213	0.799976	1.08357	1.62124	0.154448	0.186581	0.183731	0.0618224	0.29691	0.116508	0.5722069	0.7214968
7800	-367.8371	-333.5928	-34.24431	6.857856	1.822953	0.14655	1.59685	0.351489	0.0662166	0.0198517	0.213287	0.377495	0.672523	0.050291	0.311945	0.105824	0.0395802	0.0285542	0.233321	0.182407	0.775467	0.999889	0.0619524	0.143944	0.00179148	0.384765	0.100793	0.380761	-0.08154804	0.0689484	0.100525	0.133219	0.0782211	0.0692435	0.0600748	0.00149177	0.00875404	0.113003	0.0268005	0.0777005	0.000904669	0.083621	0.142315	0.035178	0.5699641	2	6.943728	0.1287661	0.271184	0.634762	1.06486	2.0292	0.165972	0.119562	0.184511	0.117777	0.290268	0.121911	0.4884161	1.166964
